09/18/2024 10:48:52.944,0.14838,0.14803,0.14932,0.14889,343.47
09/18/2024 10:48:52.952,0.14846,0.14803,0.14924,0.14889,343.47
09/18/2024 10:48:52.960,0.14838,0.14803,0.14932,0.14898,343.47
09/18/2024 10:48:52.968,0.14846,0.14803,0.14924,0.14889,343.47
09/18/2024 10:48:52.976,0.14846,0.14803,0.14924,0.14889,343.47
09/18/2024 10:48:52.984,0.14846,0.14803,0.14924,0.14889,343.47
09/18/2024 10:48:52.992,0.14846,0.14803,0.14924,0.14889,343.47
09/18/2024 10:48:53.000,0.14846,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.008,0.14838,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.016,0.14846,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.024,0.14846,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.032,0.14838,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.040,0.14846,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.048,0.14838,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.056,0.14846,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.064,0.14838,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.072,0.14846,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.080,0.14838,0.14803,0.14924,0.14898,343.48
09/18/2024 10:48:53.088,0.14846,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.096,0.14846,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.104,0.14846,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.112,0.14846,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.120,0.14838,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.128,0.14846,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.136,0.14838,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.144,0.14846,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.152,0.14838,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.160,0.14846,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.168,0.14838,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.176,0.14846,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.184,0.14838,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.192,0.14846,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.200,0.14846,0.14812,0.14924,0.14898,343.48
09/18/2024 10:48:53.208,0.14846,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.216,0.14846,0.14812,0.14924,0.14898,343.48
09/18/2024 10:48:53.224,0.14846,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.232,0.14846,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.240,0.14846,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.248,0.14846,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.256,0.14846,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.264,0.14846,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.272,0.14838,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.280,0.14838,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.288,0.14838,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.296,0.14838,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.304,0.14838,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.312,0.14846,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.320,0.14846,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.328,0.14846,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.336,0.14821,0.14803,0.14932,0.14898,343.48
09/18/2024 10:48:53.344,0.14821,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.352,0.14812,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.360,0.14803,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.368,0.14803,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.376,0.14803,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.384,0.14803,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.392,0.14803,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.400,0.14803,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.408,0.14803,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.416,0.14795,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.424,0.14752,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.432,0.14761,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.440,0.14761,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.448,0.14761,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.456,0.14761,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.464,0.14761,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.472,0.14761,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.480,0.14761,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.488,0.14761,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.496,0.14735,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.504,0.14718,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.512,0.14718,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.520,0.14718,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.528,0.14718,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.536,0.14718,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.544,0.14718,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.552,0.14709,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.560,0.14692,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.568,0.14683,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.576,0.14683,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.584,0.14683,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.592,0.14683,0.14803,0.14924,0.14898,343.48
09/18/2024 10:48:53.600,0.14683,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.608,0.14683,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.616,0.14683,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.624,0.14675,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.632,0.14632,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.640,0.14640,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.648,0.14632,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.656,0.14632,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.664,0.14640,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.672,0.14632,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.680,0.14632,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.688,0.14640,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.696,0.14640,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.704,0.14640,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.712,0.14640,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.720,0.14640,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.728,0.14640,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.736,0.14640,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.744,0.14640,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.752,0.14632,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.760,0.14632,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.768,0.14632,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.776,0.14632,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.784,0.14632,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.792,0.14632,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.800,0.14640,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.808,0.14640,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.816,0.14640,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.824,0.14640,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.832,0.14649,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.840,0.14675,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.848,0.14675,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.856,0.14675,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.864,0.14675,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.872,0.14675,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.880,0.14675,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.888,0.14683,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.896,0.14709,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.904,0.14726,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.912,0.14718,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:53.920,0.14726,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.928,0.14718,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.936,0.14743,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.944,0.14761,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.952,0.14761,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.960,0.14761,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.968,0.14769,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:53.976,0.14795,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:53.984,0.14812,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:53.992,0.14803,0.14803,0.14924,0.14898,343.48
09/18/2024 10:48:54.000,0.14803,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.008,0.14829,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.016,0.14829,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.024,0.14838,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.032,0.14881,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.040,0.14881,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.048,0.14889,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.056,0.14907,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.064,0.14932,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.072,0.14932,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.080,0.14941,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.088,0.14967,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.096,0.14967,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.104,0.14967,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.112,0.14975,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.120,0.15018,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.128,0.15010,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:54.136,0.15010,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:54.144,0.15035,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.152,0.15044,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.160,0.15053,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.168,0.15044,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:54.176,0.15044,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.184,0.15087,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:54.192,0.15087,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.200,0.15087,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.208,0.15095,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.216,0.15138,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.224,0.15138,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:54.232,0.15138,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.240,0.15138,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.248,0.15130,0.14803,0.14932,0.14898,343.48
09/18/2024 10:48:54.256,0.15130,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.264,0.15147,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.272,0.15173,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.280,0.15173,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.288,0.15164,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.296,0.15173,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.304,0.15173,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.312,0.15173,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.320,0.15173,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.328,0.15173,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.336,0.15173,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.344,0.15173,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.352,0.15173,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.360,0.15173,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.368,0.15130,0.14803,0.14932,0.14898,343.48
09/18/2024 10:48:54.376,0.15138,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.384,0.15130,0.14803,0.14932,0.14898,343.48
09/18/2024 10:48:54.392,0.15130,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.400,0.15138,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.408,0.15095,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.416,0.15104,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:54.424,0.15104,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.432,0.15087,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.440,0.15044,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.448,0.15053,0.14812,0.14932,0.14889,343.48
09/18/2024 10:48:54.456,0.15053,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.464,0.15027,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.472,0.15001,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.480,0.14975,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.488,0.14975,0.14803,0.14924,0.14889,343.48
09/18/2024 10:48:54.496,0.14967,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.504,0.14924,0.14803,0.14932,0.14898,343.48
09/18/2024 10:48:54.512,0.14915,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.520,0.14898,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.528,0.14881,0.14803,0.14932,0.14889,343.48
09/18/2024 10:48:54.536,0.14846,0.14812,0.14924,0.14889,343.48
09/18/2024 10:48:54.544,0.14804,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.552,0.14804,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.560,0.14761,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.568,0.14761,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.576,0.14727,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.584,0.14684,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.592,0.14675,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.600,0.14649,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.608,0.14641,0.14813,0.14924,0.14890,343.48
09/18/2024 10:48:54.616,0.14598,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.624,0.14563,0.14813,0.14924,0.14890,343.48
09/18/2024 10:48:54.632,0.14555,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.640,0.14521,0.14813,0.14924,0.14898,343.48
09/18/2024 10:48:54.648,0.14478,0.14813,0.14933,0.14890,343.48
09/18/2024 10:48:54.656,0.14478,0.14813,0.14924,0.14898,343.48
09/18/2024 10:48:54.664,0.14426,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.672,0.14409,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.680,0.14383,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.688,0.14357,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.696,0.14349,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.704,0.14323,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.712,0.14314,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.720,0.14272,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.728,0.14263,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.736,0.14237,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.744,0.14229,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.752,0.14186,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.760,0.14194,0.14813,0.14933,0.14890,343.48
09/18/2024 10:48:54.768,0.14186,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.776,0.14186,0.14804,0.14924,0.14898,343.48
09/18/2024 10:48:54.784,0.14143,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.792,0.14143,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.800,0.14134,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.808,0.14143,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.816,0.14143,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.824,0.14143,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.832,0.14143,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.840,0.14151,0.14813,0.14924,0.14890,343.48
09/18/2024 10:48:54.848,0.14177,0.14813,0.14924,0.14890,343.48
09/18/2024 10:48:54.856,0.14177,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.864,0.14186,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.872,0.14211,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.880,0.14237,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.888,0.14263,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.896,0.14272,0.14804,0.14933,0.14898,343.48
09/18/2024 10:48:54.904,0.14314,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.912,0.14323,0.14813,0.14933,0.14898,343.48
09/18/2024 10:48:54.920,0.14357,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.928,0.14400,0.14804,0.14924,0.14890,343.48
09/18/2024 10:48:54.936,0.14435,0.14804,0.14933,0.14890,343.48
09/18/2024 10:48:54.944,0.14478,0.14804,0.14933,0.14890,343.48
