09/18/2024 12:57:57.352,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.360,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.368,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.376,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.384,0.14843,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:57.392,0.14851,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:57.400,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.408,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.416,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.424,0.14851,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:57.432,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.440,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.448,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.456,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.464,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.472,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.480,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.488,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.496,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.504,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.512,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.520,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.528,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.536,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.544,0.14851,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:57.552,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.560,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.568,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.576,0.14851,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:57.584,0.14851,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:57.592,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.600,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.608,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.616,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.624,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.632,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.640,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.648,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.656,0.14843,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:57.664,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.672,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.680,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.688,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.696,0.14851,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:57.704,0.14851,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:57.712,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.720,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.728,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.736,0.14843,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:57.744,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.752,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.760,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.768,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.776,0.14843,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:57.784,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.792,0.14843,0.14817,0.14928,0.14903,343.59
09/18/2024 12:57:57.800,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.808,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.816,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.824,0.14851,0.14817,0.14937,0.14903,343.59
09/18/2024 12:57:57.832,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.840,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.848,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.856,0.14851,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:57.864,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.872,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.880,0.14843,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.888,0.14851,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:57.896,0.14843,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:57.904,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.912,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.920,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.928,0.14851,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:57.936,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.944,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.952,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.960,0.14851,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:57.968,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.976,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:57.984,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:57.992,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.000,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.008,0.14851,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.016,0.14843,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.024,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.032,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.040,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.048,0.14851,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.056,0.14825,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.064,0.14808,0.14808,0.14937,0.14903,343.59
09/18/2024 12:57:58.072,0.14808,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.080,0.14808,0.14808,0.14937,0.14903,343.59
09/18/2024 12:57:58.088,0.14808,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.096,0.14808,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.104,0.14808,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.112,0.14808,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.120,0.14808,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.128,0.14817,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.136,0.14808,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.144,0.14817,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.152,0.14817,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.160,0.14817,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.168,0.14808,0.14817,0.14937,0.14903,343.59
09/18/2024 12:57:58.176,0.14817,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.184,0.14808,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:58.192,0.14817,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:58.200,0.14808,0.14817,0.14928,0.14903,343.59
09/18/2024 12:57:58.208,0.14800,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.216,0.14774,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.224,0.14774,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.232,0.14774,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.240,0.14774,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.248,0.14765,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.256,0.14757,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.264,0.14765,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.272,0.14757,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.280,0.14765,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.288,0.14757,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.296,0.14765,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.304,0.14765,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.312,0.14765,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.320,0.14765,0.14817,0.14928,0.14903,343.59
09/18/2024 12:57:58.328,0.14765,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.336,0.14765,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:58.344,0.14765,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.352,0.14722,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.360,0.14731,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.368,0.14731,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.376,0.14722,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.384,0.14731,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.392,0.14722,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.400,0.14731,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.408,0.14722,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.416,0.14731,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.424,0.14731,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.432,0.14731,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.440,0.14722,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.448,0.14731,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.456,0.14722,0.14808,0.14937,0.14903,343.59
09/18/2024 12:57:58.464,0.14731,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.472,0.14722,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.480,0.14722,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.488,0.14722,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.496,0.14722,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.504,0.14731,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.512,0.14722,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.520,0.14731,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.528,0.14731,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.536,0.14731,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.544,0.14731,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.552,0.14731,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.560,0.14740,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.568,0.14765,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.576,0.14765,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.584,0.14765,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.592,0.14765,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.600,0.14765,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.608,0.14765,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.616,0.14765,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.624,0.14765,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.632,0.14765,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.640,0.14765,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.648,0.14765,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.656,0.14774,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.664,0.14817,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.672,0.14817,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.680,0.14808,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.688,0.14808,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.696,0.14808,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.704,0.14808,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.712,0.14808,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.720,0.14808,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.728,0.14808,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.736,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.744,0.14851,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.752,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.760,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.768,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.776,0.14851,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.784,0.14843,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.792,0.14886,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.800,0.14903,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.808,0.14894,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.816,0.14894,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.824,0.14894,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.832,0.14894,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.840,0.14894,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.848,0.14920,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.856,0.14937,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.864,0.14928,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:58.872,0.14928,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:58.880,0.14937,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.888,0.14928,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.896,0.14937,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.904,0.14946,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.912,0.14971,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.920,0.14971,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:58.928,0.14971,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.936,0.14971,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.944,0.14971,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.952,0.14971,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.960,0.14971,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.968,0.14971,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.976,0.14971,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.984,0.14971,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:58.992,0.14963,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.000,0.14971,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.008,0.14971,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:59.016,0.14971,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:59.024,0.14980,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:59.032,0.15023,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.040,0.15023,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.048,0.15023,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.056,0.14980,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:59.064,0.14980,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:59.072,0.14980,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:59.080,0.14980,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.088,0.14980,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.096,0.14980,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.104,0.14980,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.112,0.14980,0.14808,0.14937,0.14903,343.59
09/18/2024 12:57:59.120,0.14980,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.128,0.14980,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.136,0.14980,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:59.144,0.14980,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:59.152,0.14971,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.160,0.14946,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.168,0.14946,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.176,0.14937,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:59.184,0.14928,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:59.192,0.14928,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.200,0.14920,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.208,0.14894,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.216,0.14894,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.224,0.14894,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.232,0.14886,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:59.240,0.14860,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.248,0.14843,0.14808,0.14937,0.14903,343.59
09/18/2024 12:57:59.256,0.14851,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.264,0.14834,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.272,0.14825,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.280,0.14825,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:59.288,0.14817,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.296,0.14774,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.304,0.14774,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.312,0.14765,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.320,0.14722,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.328,0.14722,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.336,0.14731,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:59.344,0.14714,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.352,0.14688,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.360,0.14688,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.368,0.14679,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:59.376,0.14654,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.384,0.14654,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:59.392,0.14645,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.400,0.14619,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:59.408,0.14602,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.416,0.14611,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:59.424,0.14593,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.432,0.14568,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.440,0.14568,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.448,0.14568,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:59.456,0.14559,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:59.464,0.14516,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.472,0.14516,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.480,0.14516,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.488,0.14525,0.14817,0.14937,0.14894,343.59
09/18/2024 12:57:59.496,0.14516,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.504,0.14525,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.512,0.14525,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.520,0.14525,0.14808,0.14928,0.14903,343.59
09/18/2024 12:57:59.528,0.14525,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.536,0.14525,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:59.544,0.14525,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.552,0.14525,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.560,0.14525,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.568,0.14516,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.576,0.14525,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:59.584,0.14516,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.592,0.14516,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.600,0.14516,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.608,0.14516,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.616,0.14559,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:59.624,0.14559,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.632,0.14568,0.14808,0.14928,0.14894,343.59
09/18/2024 12:57:59.640,0.14593,0.14808,0.14937,0.14894,343.59
09/18/2024 12:57:59.648,0.14602,0.14817,0.14928,0.14894,343.59
09/18/2024 12:57:59.656,0.14619,0.14808,0.14937,0.14903,343.59
09/18/2024 12:57:59.664,0.14645,0.14817,0.14928,0.14894,343.59
