01/01/2014 00:43:20.440,0.15073,0.15107,0.15115,0.15107,342.97
01/01/2014 00:43:20.448,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.456,0.15073,0.15115,0.15115,0.15115,342.97
01/01/2014 00:43:20.464,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.472,0.15073,0.15115,0.15115,0.15115,342.97
01/01/2014 00:43:20.480,0.15073,0.15107,0.15115,0.15115,342.97
01/01/2014 00:43:20.488,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.496,0.15081,0.15115,0.15115,0.15115,342.97
01/01/2014 00:43:20.504,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.512,0.15073,0.15107,0.15115,0.15115,342.97
01/01/2014 00:43:20.520,0.15073,0.15107,0.15115,0.15115,342.97
01/01/2014 00:43:20.528,0.15073,0.15107,0.15115,0.15107,342.97
01/01/2014 00:43:20.536,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.544,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.552,0.15081,0.15107,0.15115,0.15107,342.97
01/01/2014 00:43:20.560,0.15073,0.15107,0.15107,0.15107,342.97
01/01/2014 00:43:20.568,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.576,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.584,0.15073,0.15107,0.15107,0.15107,342.97
01/01/2014 00:43:20.592,0.15073,0.15107,0.15107,0.15115,342.97
01/01/2014 00:43:20.600,0.15073,0.15107,0.15115,0.15107,342.97
01/01/2014 00:43:20.608,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.616,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.624,0.15073,0.15107,0.15107,0.15115,342.97
01/01/2014 00:43:20.632,0.15073,0.15107,0.15115,0.15115,342.97
01/01/2014 00:43:20.640,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.648,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.656,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.664,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.672,0.15073,0.15107,0.15115,0.15107,342.97
01/01/2014 00:43:20.680,0.15073,0.15115,0.15115,0.15107,342.97
01/01/2014 00:43:20.688,0.15073,0.15115,0.15115,0.15107,342.97
01/01/2014 00:43:20.696,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.704,0.15073,0.15107,0.15115,0.15107,342.97
01/01/2014 00:43:20.712,0.15073,0.15107,0.15107,0.15107,342.97
01/01/2014 00:43:20.720,0.15073,0.15107,0.15115,0.15107,342.97
01/01/2014 00:43:20.728,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.736,0.15073,0.15115,0.15115,0.15115,342.97
01/01/2014 00:43:20.744,0.15081,0.15107,0.15115,0.15115,342.97
01/01/2014 00:43:20.752,0.15073,0.15107,0.15115,0.15115,342.97
01/01/2014 00:43:20.760,0.15081,0.15115,0.15115,0.15115,342.97
01/01/2014 00:43:20.768,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.776,0.15073,0.15107,0.15115,0.15115,342.97
01/01/2014 00:43:20.784,0.15073,0.15107,0.15115,0.15115,342.97
01/01/2014 00:43:20.792,0.15073,0.15107,0.15115,0.15115,342.97
01/01/2014 00:43:20.800,0.15073,0.15115,0.15115,0.15107,342.97
01/01/2014 00:43:20.808,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.816,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.824,0.15073,0.15107,0.15107,0.15107,342.97
01/01/2014 00:43:20.832,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.840,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.848,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.856,0.15073,0.15115,0.15115,0.15107,342.97
01/01/2014 00:43:20.864,0.15081,0.15107,0.15107,0.15115,342.97
01/01/2014 00:43:20.872,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.880,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.888,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.896,0.15073,0.15107,0.15107,0.15115,342.97
01/01/2014 00:43:20.904,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.912,0.15073,0.15107,0.15107,0.15115,342.97
01/01/2014 00:43:20.920,0.15073,0.15115,0.15107,0.15115,342.97
01/01/2014 00:43:20.928,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.936,0.15073,0.15107,0.15115,0.15107,342.97
01/01/2014 00:43:20.944,0.15073,0.15107,0.15115,0.15107,342.97
01/01/2014 00:43:20.952,0.15073,0.15115,0.15115,0.15107,342.97
01/01/2014 00:43:20.960,0.15073,0.15115,0.15107,0.15107,342.97
01/01/2014 00:43:20.968,0.15072,0.15106,0.15106,0.15106,342.97
01/01/2014 00:43:20.976,0.15072,0.15106,0.15106,0.15106,342.97
01/01/2014 00:43:20.984,0.15081,0.15106,0.15115,0.15106,342.97
01/01/2014 00:43:20.992,0.15072,0.15115,0.15115,0.15115,342.97
01/01/2014 00:43:21.000,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.008,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.016,0.15081,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.024,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.032,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.040,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.048,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.056,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.064,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.072,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.080,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.088,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.096,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:21.104,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:21.112,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.120,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.128,0.15081,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.136,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.144,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.152,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.160,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.168,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.176,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.184,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.192,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.200,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.208,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.216,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.224,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.232,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.240,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.248,0.15081,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.256,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.264,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.272,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.280,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.288,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.296,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.304,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.312,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.320,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.328,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.336,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.344,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.352,0.15081,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.360,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.368,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:21.376,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.384,0.15081,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.392,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.400,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.408,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.416,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.424,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.432,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.440,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.448,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.456,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.464,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.472,0.15081,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.480,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:21.488,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:21.496,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.504,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.512,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.520,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.528,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.536,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.544,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.552,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.560,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.568,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.576,0.15081,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.584,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.592,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.600,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.608,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.616,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.624,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.632,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.640,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.648,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.656,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.664,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.672,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.680,0.15081,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.688,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.696,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.704,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.712,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:21.720,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.728,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.736,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.744,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.752,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.760,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.768,0.15081,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.776,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.784,0.15081,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.792,0.15081,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.800,0.15081,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.808,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.816,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.824,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.832,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.840,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.848,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.856,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.864,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.872,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.880,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.888,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.896,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:21.904,0.15081,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:21.912,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.920,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.928,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:21.936,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:21.944,0.15081,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:21.952,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.960,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:21.968,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:21.976,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:21.984,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:21.992,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.000,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.008,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.016,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.024,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.032,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.040,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.048,0.15081,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.056,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.064,0.15081,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.072,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.080,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.088,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.096,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.104,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.112,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.120,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.128,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.136,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.144,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.152,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.160,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.168,0.15081,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.176,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.184,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.192,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.200,0.15081,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.208,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.216,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.224,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.232,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.240,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.248,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.256,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.264,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.272,0.15081,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.280,0.15081,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.288,0.15081,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.296,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.304,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.312,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.320,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.328,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.336,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.344,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.352,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.360,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.368,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.376,0.15080,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.384,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.392,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.400,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.408,0.15080,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.416,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.424,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.432,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.440,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.448,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.456,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.464,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.472,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.480,0.15080,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.488,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.496,0.15080,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.504,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.512,0.15080,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.520,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.528,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.536,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.544,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.552,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.560,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.568,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.576,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.584,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.592,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.600,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.608,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.616,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.624,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.632,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.640,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.648,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.656,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.664,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.672,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.680,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.688,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.696,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.704,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.712,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.720,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.728,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.736,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.744,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.752,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.760,0.15080,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.768,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.776,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.784,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.792,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.800,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.808,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.816,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.824,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:22.832,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.840,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.848,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.856,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.864,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.872,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.880,0.15080,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.888,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.896,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.904,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.912,0.15072,0.15106,0.15115,0.15106,342.95
01/01/2014 00:43:22.920,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.928,0.15072,0.15115,0.15106,0.15106,342.95
01/01/2014 00:43:22.936,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.944,0.15072,0.15106,0.15106,0.15106,342.95
01/01/2014 00:43:22.952,0.15072,0.15106,0.15106,0.15115,342.95
01/01/2014 00:43:22.960,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.968,0.15072,0.15115,0.15106,0.15115,342.95
01/01/2014 00:43:22.976,0.15072,0.15106,0.15115,0.15115,342.95
01/01/2014 00:43:22.984,0.15072,0.15115,0.15115,0.15115,342.95
01/01/2014 00:43:22.992,0.15072,0.15115,0.15115,0.15106,342.95
01/01/2014 00:43:23.000,0.15080,0.15115,0.15115,0.15115,342.94
01/01/2014 00:43:23.008,0.15072,0.15115,0.15106,0.15115,342.94
01/01/2014 00:43:23.016,0.15072,0.15115,0.15106,0.15115,342.94
01/01/2014 00:43:23.024,0.15072,0.15106,0.15106,0.15106,342.94
01/01/2014 00:43:23.032,0.15072,0.15115,0.15115,0.15106,342.94
01/01/2014 00:43:23.040,0.15072,0.15106,0.15115,0.15115,342.94
01/01/2014 00:43:23.048,0.15072,0.15115,0.15115,0.15106,342.94
